Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,a_kbh,c_T1_1,True,True,-60.21611371886502,5.0,two-sided,2.390329766435426e-08,1.824e+05,-34.84654576710003
parameter,a_kbh,c_T1_2,True,True,-13.967073465695476,5.0,two-sided,3.382323932290069e-05,565.069,-8.069124732509522
parameter,a_kbh,c_T1_3,True,True,-15.961734308564967,5.0,two-sided,1.757159348361851e-05,948.388,-9.224471294588408
parameter,a_kbh,c_dose,True,True,-383.76601440565435,5.0,two-sided,2.2800255226803575e-12,2.997e+08,-221.56741172293425
parameter,a_kbh,c_kbh,True,True,-2.8564222483656088,5.0,two-sided,0.03555513355696941,2.681,-2.1859543066635836
parameter,a_kbh,c_khe,True,True,-6.895320969731354,5.0,two-sided,0.0009824868588129033,40.554,-4.138338047195796
parameter,a_kbh,c_tmax,True,True,-2172.0880811279767,5.0,two-sided,3.9256873901133593e-16,3.686e+06,-1254.057023552146
parameter,a_kbh,c_vol,True,True,-17.877721853677365,5.0,two-sided,1.0052947218038275e-05,1476.299,-10.321697079863252
parameter,a_kbh,d_B1corr_a,True,True,-15317.99033129278,5.0,two-sided,2.250582235874302e-20,3.702e+06,-8843.845841215109
parameter,a_kbh,d_B1corr_l,True,True,-15317.99033129278,5.0,two-sided,2.250582235874302e-20,3.702e+06,-8843.845841215109
parameter,a_kbh,d_BAT,True,True,-66.31878151862394,5.0,two-sided,1.4759232680678412e-08,2.682e+05,-38.28999426006627
parameter,a_kbh,d_CL,True,True,-5.873469576564368,5.0,two-sided,0.002030469244192983,23.194,-3.390870111778057
parameter,a_kbh,d_R10_a,True,True,-8320.855189855058,5.0,two-sided,4.758433177354384e-19,3.702e+06,-4804.047983750288
parameter,a_kbh,d_R10_l,True,True,-64.84545214460357,5.0,two-sided,1.651202319089556e-08,2.452e+05,-37.48651930667029
parameter,a_kbh,d_R20s_a,True,True,-306343.9000966498,5.0,two-sided,7.034895914458796e-27,3.703e+06,-176867.7331851652
parameter,a_kbh,d_R20s_l,True,True,-306343.9000966498,5.0,two-sided,7.034895914458796e-27,3.703e+06,-176867.7331851652
parameter,a_kbh,d_S0_a,True,True,-9.771418032537113,5.0,two-sided,0.00019097494927180887,144.902,-5.641530816010561
parameter,a_kbh,d_S0_l,True,True,-18.454152586731638,5.0,two-sided,8.59540013724737e-06,1671.648,-10.6545104707974
parameter,a_kbh,d_T1_1,True,True,-65.23557897906353,5.0,two-sided,1.6024647268724603e-08,2.511e+05,-37.577838944400526
parameter,a_kbh,d_T1_2,True,True,-69.90715051706204,5.0,two-sided,1.134342448396677e-08,3.31e+05,-40.45165549325707
parameter,a_kbh,d_T1_3,True,True,-27.50033567610564,5.0,two-sided,1.1898184881956944e-06,8057.773,-15.836378826176375
parameter,a_kbh,d_dose,True,True,-383.76601440565435,5.0,two-sided,2.2800255226803575e-12,2.997e+08,-221.56741172293425
parameter,a_kbh,d_kbh,True,True,-4.170993619344971,5.0,two-sided,0.008730647722941891,7.643,-2.3747839546103524
parameter,a_kbh,d_khe,True,True,-9.363088474117422,5.0,two-sided,0.0002341766910622406,123.55,-5.3159752677835606
parameter,a_kbh,d_tmax,True,True,-1594.4551618484534,5.0,two-sided,1.841791555046923e-15,3.673e+06,-920.5519380889746
parameter,a_kbh,d_vol,True,True,-12.84285329380418,5.0,two-sided,5.095547068991031e-05,408.969,-7.414819880933003
parameter,a_kbh,dose_tolerance,True,True,-1532.5525003199032,5.0,two-sided,2.2450451304053287e-15,3.67e+06,-884.8195986069477
parameter,a_kbh,dt,True,True,-1532.5525003199032,5.0,two-sided,2.2450451304053287e-15,3.67e+06,-884.8195986069477
parameter,a_kbh,field_strength,True,True,-45952.29662234793,5.0,two-sided,9.263343133044901e-23,3.703e+06,-26530.570824788803
parameter,a_kbh,r_CL,True,True,-0.6166744512626957,5.0,two-sided,0.564441907602067,0.435,-0.356019228767041
parameter,a_kbh,r_kbh,True,True,0.046086144497061284,5.0,two-sided,0.9650256378578606,0.374,0.026598680663596597
parameter,a_kbh,r_khe,True,True,-0.6910845436805202,5.0,two-sided,0.5202796543800134,0.452,-0.39897670134995483
parameter,a_kbh,rate,True,True,-15317.99033129278,5.0,two-sided,2.250582235874302e-20,3.702e+06,-8843.845841215109
parameter,a_kbh,ve,True,True,-9.566204243783165,5.0,two-sided,0.00021137654986818038,133.846,-5.5238640264215935
parameter,a_kbh,vh,True,True,-11.863995319060848,5.0,two-sided,7.492830814439311e-05,301.88,-6.849125976284801
parameter,a_kbh,weight,True,True,-14.33458784944304,5.0,two-sided,2.978483058281194e-05,624.768,-8.275986543373818
parameter,a_khe,c_B1corr_a,True,True,-1535.5048219356463,5.0,two-sided,2.223545215751154e-15,3.67e+06,-886.5241222865183
parameter,a_khe,c_B1corr_l,True,True,-1535.5048219356463,5.0,two-sided,2.223545215751154e-15,3.67e+06,-886.5241222865183
parameter,a_khe,c_BAT,True,True,-60.01188474493906,5.0,two-sided,2.4312317887590342e-08,1.8e+05,-34.638931618482935
parameter,a_khe,c_CL,True,True,-6.102994952072749,5.0,two-sided,0.0017105159515788562,26.457,-3.526846126186827
parameter,a_khe,c_R10_a,True,True,-833.9519230918642,5.0,two-sided,4.705351791854694e-14,3.594e+06,-481.482367288291
parameter,a_khe,c_R10_l,True,True,-61.231343612979074,5.0,two-sided,2.198845094463753e-08,1.95e+05,-34.943367328509304
parameter,a_khe,c_R20s_a,True,True,-30714.59976681766,5.0,two-sided,6.943517816252475e-22,3.703e+06,-17733.082443431573
parameter,a_khe,c_R20s_l,True,True,-30714.59976681766,5.0,two-sided,6.943517816252475e-22,3.703e+06,-17733.082443431573
parameter,a_khe,c_S0_a,True,True,-11.839397235473152,5.0,two-sided,7.568675158768611e-05,299.498,-6.835477403977301
parameter,a_khe,c_S0_l,True,True,-20.864208861478954,5.0,two-sided,4.684509072404401e-06,2707.056,-12.045946218887726
parameter,a_khe,c_T1_1,True,True,-59.133501095542734,5.0,two-sided,2.6170144287001247e-08,1.697e+05,-34.791023984059315
parameter,a_khe,c_T1_2,True,True,-14.207258098028426,5.0,two-sided,3.111512667116408e-05,603.569,-8.063666833121395
parameter,a_khe,c_T1_3,True,True,-16.090838827670396,5.0,two-sided,1.6889026311924757e-05,978.611,-9.220087477523279
parameter,a_khe,c_dose,True,True,-38.15652871075451,5.0,two-sided,2.329532917300237e-07,2.959e+04,-22.02968212249579
parameter,a_khe,c_kbh,True,True,-0.2890172687918335,5.0,two-sided,0.7841679370394561,0.386,-0.1656311624561573
parameter,a_khe,c_khe,True,True,-2.838775634922342,5.0,two-sided,0.03629858849247395,2.64,-2.194363205291482
parameter,a_khe,c_tmax,True,True,-2172.209145947475,5.0,two-sided,3.924593551540214e-16,3.686e+06,-1254.0567141790154
parameter,a_khe,c_vol,True,True,-17.87778057589818,5.0,two-sided,1.0052784297946737e-05,1476.318,-10.321694871521586
parameter,a_khe,d_B1corr_a,True,True,-1535.5048219356463,5.0,two-sided,2.223545215751154e-15,3.67e+06,-886.5241222865183
parameter,a_khe,d_B1corr_l,True,True,-1535.5048219356463,5.0,two-sided,2.223545215751154e-15,3.67e+06,-886.5241222865183
parameter,a_khe,d_BAT,True,True,-66.33639145176079,5.0,two-sided,1.473967188433714e-08,2.685e+05,-38.28987904216994
parameter,a_khe,d_CL,True,True,-5.877961900696931,5.0,two-sided,0.002023564279821278,23.255,-3.3906471995750667
parameter,a_khe,d_R10_a,True,True,-833.9519230918642,5.0,two-sided,4.705351791854694e-14,3.594e+06,-481.482367288291
parameter,a_khe,d_R10_l,True,True,-66.06195039864575,5.0,two-sided,1.5048086534529754e-08,2.641e+05,-37.46206370553599
parameter,a_khe,d_R20s_a,True,True,-30714.59976681766,5.0,two-sided,6.943517816252475e-22,3.703e+06,-17733.082443431573
parameter,a_khe,d_R20s_l,True,True,-30714.59976681766,5.0,two-sided,6.943517816252475e-22,3.703e+06,-17733.082443431573
parameter,a_khe,d_S0_a,True,True,-9.77142026892945,5.0,two-sided,0.00019097474006549647,144.902,-5.641530762911878
parameter,a_khe,d_S0_l,True,True,-18.4541665226874,5.0,two-sided,8.595368085235695e-06,1671.653,-10.654510260386516
parameter,a_khe,d_T1_1,True,True,-63.04075973891418,5.0,two-sided,1.9011943850521605e-08,2.191e+05,-37.50812126621408
parameter,a_khe,d_T1_2,True,True,-71.9153838983291,5.0,two-sided,9.846809908659406e-09,3.707e+05,-40.19977849556517
parameter,a_khe,d_T1_3,True,True,-27.14089482027938,5.0,two-sided,1.2702432240848073e-06,7648.568,-15.82279376377715
parameter,a_khe,d_dose,True,True,-38.15652871075451,5.0,two-sided,2.329532917300237e-07,2.959e+04,-22.02968212249579
parameter,a_khe,d_kbh,True,True,-0.21130791771982985,5.0,two-sided,0.8409896639881422,0.38,-0.11810975285746782
parameter,a_khe,d_khe,True,True,-7.121956833221113,5.0,two-sided,0.000846608678035391,45.497,-2.4426861130399677
parameter,a_khe,d_tmax,True,True,-1594.690375256068,5.0,two-sided,1.8404336564625063e-15,3.673e+06,-920.551779705156
parameter,a_khe,d_vol,True,True,-12.842893244543419,5.0,two-sided,5.095469815788584e-05,408.974,-7.414818247164669
parameter,a_khe,dose_tolerance,True,True,-153.33716665113144,5.0,two-sided,2.2380449675225703e-10,7.644e+06,-88.52925444280521
parameter,a_khe,dt,True,True,-153.33716665113144,5.0,two-sided,2.2380449675225703e-10,7.644e+06,-88.52925444280521
parameter,a_khe,field_strength,True,True,-4606.988500345897,5.0,two-sided,9.145722113868016e-18,3.699e+06,-2659.8460508281028
parameter,a_khe,r_CL,True,True,-0.6170334996521604,5.0,two-sided,0.5642231531989537,0.435,-0.3557597368912526
parameter,a_khe,r_kbh,True,True,0.04731261532844031,5.0,two-sided,0.964095702213599,0.374,0.027294863572229062
parameter,a_khe,r_khe,True,True,-0.6915902822051573,5.0,two-sided,0.5199876789383386,0.452,-0.39869493295820224
parameter,a_khe,rate,True,True,-1535.5048219356463,5.0,two-sided,2.223545215751154e-15,3.67e+06,-886.5241222865183
parameter,a_khe,ve,True,True,-9.648846371279557,5.0,two-sided,0.00020286269541621563,138.218,-5.517406024585018
parameter,a_khe,vh,True,True,-11.79570477523241,5.0,two-sided,7.705666793509299e-05,295.302,-6.845880913902737
parameter,a_khe,weight,True,True,-14.335287519011393,5.0,two-sided,2.9777710750997756e-05,624.886,-8.275962111961713
parameter,c_B1corr_a,c_B1corr_l,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_a,c_BAT,True,True,-59.14823243234039,5.0,two-sided,2.613761093787982e-08,1.698e+05,-34.14924791690228
parameter,c_B1corr_a,c_CL,True,True,-4.110674902841583,5.0,two-sided,0.009257759602712115,7.313,-2.3732992617066264
parameter,c_B1corr_a,c_R10_a,True,True,1.8401235153752292e+16,5.0,two-sided,8.996404728566617e-81,3.703e+06,inf
parameter,c_B1corr_a,c_R10_l,True,True,-14.563979671544372,5.0,two-sided,2.755577102069006e-05,664.377,-8.408517583838385
parameter,c_B1corr_a,c_R20s_a,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_R20s_l,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_S0_a,True,True,-11.838851741610638,5.0,two-sided,7.570367465803152e-05,299.446,-6.83516423991497
parameter,c_B1corr_a,c_S0_l,True,True,-20.8622385077861,5.0,two-sided,4.686700104016153e-06,2706.05,-12.044819018368482
parameter,c_B1corr_a,c_T1_1,True,True,19.001940289139654,5.0,two-sided,7.438968804183898e-06,1874.791,10.970775341059978
parameter,c_B1corr_a,c_T1_2,True,True,17.429039880601582,5.0,two-sided,1.1395656555471564e-05,1336.587,10.062660866782046
parameter,c_B1corr_a,c_T1_3,True,True,9.746302479588822,5.0,two-sided,0.00019334173172788903,143.512,5.627030360194124
parameter,c_B1corr_a,c_dose,True,True,inf,5.0,two-sided,0.0,nan,3.6280122017967066e+17
parameter,c_B1corr_a,c_kbh,True,True,12169.723981772535,5.0,two-sided,7.11050079308718e-20,3.702e+06,7026.193416840013
parameter,c_B1corr_a,c_khe,True,True,2257.786152396824,5.0,two-sided,3.23510904267312e-16,3.688e+06,1303.5334428589267
parameter,c_B1corr_a,c_tmax,True,True,-2171.211497814146,5.0,two-sided,3.9336183739889052e-16,3.686e+06,-1253.5495427306075
parameter,c_B1corr_a,c_vol,True,True,-17.85940672317458,5.0,two-sided,1.0103915700705562e-05,1470.389,-10.311133279191855
parameter,c_B1corr_a,d_B1corr_a,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_a,d_B1corr_l,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_a,d_BAT,True,True,-65.4193221226746,5.0,two-sided,1.580108876998145e-08,2.54e+05,-37.76986323772902
parameter,c_B1corr_a,d_CL,True,True,-4.045333219054395,5.0,two-sided,0.009870671368628682,6.968,-2.3355742229827907
parameter,c_B1corr_a,d_R10_a,True,True,1.8401235153752292e+16,5.0,two-sided,8.996404728566617e-81,3.703e+06,inf
parameter,c_B1corr_a,d_R10_l,True,True,-16.29640314245907,5.0,two-sided,1.5866517214955005e-05,1028.227,-9.40873274112141
parameter,c_B1corr_a,d_R20s_a,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_R20s_l,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_S0_a,True,True,-9.770977918273827,5.0,two-sided,0.00019101612566297836,144.877,-5.641276731361283
parameter,c_B1corr_a,d_S0_l,True,True,-18.452409606269455,5.0,two-sided,8.599410035075324e-06,1671.029,-10.653503653376905
parameter,c_B1corr_a,d_T1_1,True,True,21.70726459151204,5.0,two-sided,3.849937990159452e-06,3164.015,12.532695055279907
parameter,c_B1corr_a,d_T1_2,True,True,95.96267597478479,5.0,two-sided,2.3296300086900154e-09,1.174e+06,55.40407680619877
parameter,c_B1corr_a,d_T1_3,True,True,20.901025841515466,5.0,two-sided,4.643793430643465e-06,2725.904,12.06721289593828
parameter,c_B1corr_a,d_dose,True,True,inf,5.0,two-sided,0.0,nan,3.6280122017967066e+17
parameter,c_B1corr_a,d_kbh,True,True,19325.695329625003,5.0,two-sided,7.040900488913614e-21,3.702e+06,11157.695400833596
parameter,c_B1corr_a,d_khe,True,True,2781.673242926276,5.0,two-sided,1.1396531500278407e-16,3.693e+06,1605.9997956010866
parameter,c_B1corr_a,d_tmax,True,True,-1593.7971966867888,5.0,two-sided,1.8455964105410786e-15,3.673e+06,-920.1792405407884
parameter,c_B1corr_a,d_vol,True,True,-12.829306222482833,5.0,two-sided,5.121824084480905e-05,407.315,-7.4070034010666035
parameter,c_B1corr_a,dose_tolerance,True,True,inf,5.0,two-sided,0.0,nan,8.372335850300093e+16
parameter,c_B1corr_a,dt,True,True,inf,5.0,two-sided,0.0,nan,8.372335850300093e+16
parameter,c_B1corr_a,field_strength,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,r_CL,True,True,1.5312077123695993,5.0,two-sided,0.18628087307010105,0.829,0.8840431849218192
parameter,c_B1corr_a,r_kbh,True,True,5.817714886619482,5.0,two-sided,0.0021185162358516112,22.451,3.358859255858252
parameter,c_B1corr_a,r_khe,True,True,1.6405189875473656,5.0,two-sided,0.16182136473241865,0.911,0.9471540790711638
parameter,c_B1corr_a,rate,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_a,ve,True,True,29.393375023597216,5.0,two-sided,8.544483889101307e-07,1.049e+04,16.97027298226548
parameter,c_B1corr_a,vh,True,True,9.565514729486639,5.0,two-sided,0.00021144935444555136,133.81,5.522652504006441
parameter,c_B1corr_a,weight,True,True,-14.132524929026845,5.0,two-sided,3.192900774009511e-05,591.383,-8.159417072102745
parameter,c_B1corr_l,c_BAT,True,True,-59.14823243234039,5.0,two-sided,2.613761093787982e-08,1.698e+05,-34.14924791690228
parameter,c_B1corr_l,c_CL,True,True,-4.110674902841583,5.0,two-sided,0.009257759602712115,7.313,-2.3732992617066264
parameter,c_B1corr_l,c_R10_a,True,True,1.8401235153752292e+16,5.0,two-sided,8.996404728566617e-81,3.703e+06,inf
parameter,c_B1corr_l,c_R10_l,True,True,-14.563979671544372,5.0,two-sided,2.755577102069006e-05,664.377,-8.408517583838385
parameter,c_B1corr_l,c_R20s_a,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_R20s_l,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_S0_a,True,True,-11.838851741610638,5.0,two-sided,7.570367465803152e-05,299.446,-6.83516423991497
parameter,c_B1corr_l,c_S0_l,True,True,-20.8622385077861,5.0,two-sided,4.686700104016153e-06,2706.05,-12.044819018368482
parameter,c_B1corr_l,c_T1_1,True,True,19.001940289139654,5.0,two-sided,7.438968804183898e-06,1874.791,10.970775341059978
parameter,c_B1corr_l,c_T1_2,True,True,17.429039880601582,5.0,two-sided,1.1395656555471564e-05,1336.587,10.062660866782046
parameter,c_B1corr_l,c_T1_3,True,True,9.746302479588822,5.0,two-sided,0.00019334173172788903,143.512,5.627030360194124
parameter,c_B1corr_l,c_dose,True,True,inf,5.0,two-sided,0.0,nan,3.6280122017967066e+17
parameter,c_B1corr_l,c_kbh,True,True,12169.723981772535,5.0,two-sided,7.11050079308718e-20,3.702e+06,7026.193416840013
parameter,c_B1corr_l,c_khe,True,True,2257.786152396824,5.0,two-sided,3.23510904267312e-16,3.688e+06,1303.5334428589267
parameter,c_B1corr_l,c_tmax,True,True,-2171.211497814146,5.0,two-sided,3.9336183739889052e-16,3.686e+06,-1253.5495427306075
parameter,c_B1corr_l,c_vol,True,True,-17.85940672317458,5.0,two-sided,1.0103915700705562e-05,1470.389,-10.311133279191855
parameter,c_B1corr_l,d_B1corr_a,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_l,d_B1corr_l,True,True,,5.0,two-sided,,nan,
parameter,c_B1corr_l,d_BAT,True,True,-65.4193221226746,5.0,two-sided,1.580108876998145e-08,2.54e+05,-37.76986323772902
parameter,c_B1corr_l,d_CL,True,True,-4.045333219054395,5.0,two-sided,0.009870671368628682,6.968,-2.3355742229827907
parameter,c_B1corr_l,d_R10_a,True,True,1.8401235153752292e+16,5.0,two-sided,8.996404728566617e-81,3.703e+06,inf
parameter,c_B1corr_l,d_R10_l,True,True,-16.29640314245907,5.0,two-sided,1.5866517214955005e-05,1028.227,-9.40873274112141
parameter,c_B1corr_l,d_R20s_a,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_R20s_l,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_S0_a,True,True,-9.770977918273827,5.0,two-sided,0.00019101612566297836,144.877,-5.641276731361283
parameter,c_B1corr_l,d_S0_l,True,True,-18.452409606269455,5.0,two-sided,8.599410035075324e-06,1671.029,-10.653503653376905
parameter,c_B1corr_l,d_T1_1,True,True,21.70726459151204,5.0,two-sided,3.849937990159452e-06,3164.015,12.532695055279907
parameter,c_B1corr_l,d_T1_2,True,True,95.96267597478479,5.0,two-sided,2.3296300086900154e-09,1.174e+06,55.40407680619877
parameter,c_B1corr_l,d_T1_3,True,True,20.901025841515466,5.0,two-sided,4.643793430643465e-06,2725.904,12.06721289593828
parameter,c_B1corr_l,d_dose,True,True,inf,5.0,two-sided,0.0,nan,3.6280122017967066e+17
parameter,c_B1corr_l,d_kbh,True,True,19325.695329625003,5.0,two-sided,7.040900488913614e-21,3.702e+06,11157.695400833596
parameter,c_B1corr_l,d_khe,True,True,2781.673242926276,5.0,two-sided,1.1396531500278407e-16,3.693e+06,1605.9997956010866
parameter,c_B1corr_l,d_tmax,True,True,-1593.7971966867888,5.0,two-sided,1.8455964105410786e-15,3.673e+06,-920.1792405407884
parameter,c_B1corr_l,d_vol,True,True,-12.829306222482833,5.0,two-sided,5.121824084480905e-05,407.315,-7.4070034010666035
parameter,c_B1corr_l,dose_tolerance,True,True,inf,5.0,two-sided,0.0,nan,8.372335850300093e+16
parameter,c_B1corr_l,dt,True,True,inf,5.0,two-sided,0.0,nan,8.372335850300093e+16
parameter,c_B1corr_l,field_strength,True,True,-inf,5.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,r_CL,True,True,1.5312077123695993,5.0,two-sided,0.18628087307010105,0.829,0.8840431849218192
parameter,c_B1corr_l,r_kbh,True,True,5.817714886619482,5.0,two-sided,0.0021185162358516112,22.451,3.358859255858252
