Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,a_khe,c_R10_l,True,True,-15.637563223450476,2.0,two-sided,0.004064505897381435,10.313,-12.77911629508025
parameter,a_khe,c_R20s_a,True,True,-132248.38031406724,2.0,two-sided,5.717672504997851e-11,48.738,-107980.35035991986
parameter,a_khe,c_R20s_l,True,True,-132248.38031406724,2.0,two-sided,5.717672504997851e-11,48.738,-107980.35035991986
parameter,a_khe,c_S0_a,True,True,-15.928484912905176,2.0,two-sided,0.003918255010908642,10.513,-13.005553470943159
parameter,a_khe,c_S0_l,True,True,-13.004355387651984,2.0,two-sided,0.005861259666529033,8.497,-10.618011711217079
parameter,a_khe,c_T1_1,True,True,-15.975691633907696,2.0,two-sided,0.0038952679696088698,10.546,-13.033817151506721
parameter,a_khe,c_T1_2,True,True,-11.49744421734828,2.0,two-sided,0.0074800275874625744,7.459,-9.374427988720603
parameter,a_khe,c_T1_3,True,True,-10.034577729855444,2.0,two-sided,0.009785665376481583,6.452,-8.18457534621849
parameter,a_khe,c_dose,True,True,-166.88637622261712,2.0,two-sided,3.5903339157935716e-05,114.8,-136.2621555891849
parameter,a_khe,c_kbh,True,True,-5.184100099578149,2.0,two-sided,0.0352535690198367,3.144,-2.7960326977512264
parameter,a_khe,c_khe,True,True,-1.9854483310913127,2.0,two-sided,0.18549814011370325,1.12,-2.232467693683526
parameter,a_khe,c_tmax,True,True,-140.2542847789797,2.0,two-sided,5.083169707983544e-05,96.4,-114.51772500588523
parameter,a_khe,c_vol,True,True,-7.877086560986473,2.0,two-sided,0.015736996456899997,4.972,-6.431621001145601
parameter,a_khe,d_B1corr_a,True,True,-6613.917995231069,2.0,two-sided,2.28603235784828e-08,48.737,-5400.241429642872
parameter,a_khe,d_B1corr_l,True,True,-6613.917995231069,2.0,two-sided,2.28603235784828e-08,48.737,-5400.241429642872
parameter,a_khe,d_BAT,True,True,-28.305573059370538,2.0,two-sided,0.001245787440502041,19.059,-23.111123311602697
parameter,a_khe,d_CL,True,True,-1.9367249813228948,2.0,two-sided,0.1923933087260138,1.094,-1.582420014064573
parameter,a_khe,d_R10_a,True,True,-62.337763901214785,2.0,two-sided,0.0002572349421443459,42.569,-51.79547065649017
parameter,a_khe,d_R10_l,True,True,-20.516525633830952,2.0,two-sided,0.002367271627580968,13.68,-16.758822719954452
parameter,a_khe,d_R20s_a,True,True,-132248.38031406724,2.0,two-sided,5.717672504997851e-11,48.738,-107980.35035991986
parameter,a_khe,d_R20s_l,True,True,-132248.38031406724,2.0,two-sided,5.717672504997851e-11,48.738,-107980.35035991986
parameter,a_khe,d_S0_a,True,True,-9.534464063488445,2.0,two-sided,0.010822126106822899,6.109,-7.784857308884425
parameter,a_khe,d_S0_l,True,True,-12.434025519454426,2.0,two-sided,0.006406011033014299,8.104,-10.152339323836058
parameter,a_khe,d_T1_1,True,True,-20.173910910526924,2.0,two-sided,0.002448063904065952,13.443,-16.466152707484962
parameter,a_khe,d_T1_2,True,True,-12.108112382482512,2.0,two-sided,0.006751980562930668,7.879,-9.885090628050808
parameter,a_khe,d_T1_3,True,True,-14.70266195120163,2.0,two-sided,0.0045941711939268435,9.668,-11.992239217858987
parameter,a_khe,d_dose,True,True,-166.88637622261712,2.0,two-sided,3.5903339157935716e-05,114.8,-136.2621555891849
parameter,a_khe,d_kbh,True,True,-17.23576749870878,2.0,two-sided,0.0033492888705526818,11.415,-1.7917391214580145
parameter,a_khe,d_khe,True,True,-2.2340156693924196,2.0,two-sided,0.15506759183123478,1.259,-2.1573426759744767
parameter,a_khe,d_tmax,True,True,-2215.4008401488736,2.0,two-sided,2.0374888234753667e-07,-5.486e-01,-1809.2970655829502
parameter,a_khe,d_vol,True,True,-6.798836505920719,2.0,two-sided,0.020956064558928275,4.236,-5.55123119019671
parameter,a_khe,dose_tolerance,True,True,-662.8118853771415,2.0,two-sided,2.2762394305176053e-06,-6.089e-01,-541.1836382086993
parameter,a_khe,dt,True,True,-662.8118853771415,2.0,two-sided,2.2762394305176053e-06,-6.089e-01,-541.1836382086993
parameter,a_khe,field_strength,True,True,-19838.598239353603,2.0,two-sided,2.5408441871718417e-09,48.738,-16198.147632829923
parameter,a_khe,r_CL,True,True,0.6212138516164851,2.0,two-sided,0.5978256142818749,0.545,0.5070428528493728
parameter,a_khe,r_kbh,True,True,0.5407154314494557,2.0,two-sided,0.6428701882006232,0.527,0.4413457597582388
parameter,a_khe,r_khe,True,True,0.7698900923310037,2.0,two-sided,0.521865566468305,0.585,0.6283802841482761
parameter,a_khe,rate,True,True,-6613.917995231069,2.0,two-sided,2.28603235784828e-08,48.737,-5400.241429642872
parameter,a_khe,ve,True,True,-6.754604853356785,2.0,two-sided,0.021222715270465018,4.206,-5.533480165243676
parameter,a_khe,vh,True,True,-8.606493233561494,2.0,two-sided,0.013233045291063297,5.472,-7.014266430355525
parameter,a_khe,weight,True,True,-12.443695964680987,2.0,two-sided,0.006396153502992683,8.11,-10.16004046267699
parameter,c_B1corr_a,c_B1corr_l,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_a,c_BAT,True,True,-20.073177353662743,2.0,two-sided,0.0024726045910284694,13.374,-16.389680677621488
parameter,c_B1corr_a,c_CL,True,True,1.7053203506336645,2.0,two-sided,0.23025212386065408,0.973,1.3923882356788584
parameter,c_B1corr_a,c_R10_a,True,True,90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,73.64580138178806
parameter,c_B1corr_a,c_R10_l,True,True,-0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,-0.32346862888970673
parameter,c_B1corr_a,c_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,c_S0_a,True,True,-15.928484811116437,2.0,two-sided,0.003918255060692813,10.513,-13.005553387635787
parameter,c_B1corr_a,c_S0_l,True,True,-13.004355246542858,2.0,two-sided,0.005861259792612926,8.497,-10.61801159597178
parameter,c_B1corr_a,c_T1_1,True,True,0.2836557531010601,2.0,two-sided,0.8033418949759148,0.484,0.23160395256749575
parameter,c_B1corr_a,c_T1_2,True,True,2.987356061158204,2.0,two-sided,0.09616271101371554,1.71,2.439166009949391
parameter,c_B1corr_a,c_T1_3,True,True,2.3958436524293587,2.0,two-sided,0.1388354991668995,1.353,1.9561981506459665
parameter,c_B1corr_a,c_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,c_B1corr_a,c_kbh,True,True,21355.751104205712,2.0,two-sided,2.1926549680954885e-09,48.738,17436.897759727846
parameter,c_B1corr_a,c_khe,True,True,4919.408696656343,2.0,two-sided,4.1321317856237775e-08,48.735,4016.6803810059378
parameter,c_B1corr_a,c_tmax,True,True,-140.15036248639643,2.0,two-sided,5.0907103256465104e-05,96.328,-114.43229178592412
parameter,c_B1corr_a,c_vol,True,True,-7.869480073073795,2.0,two-sided,0.015766717260723623,4.967,-6.425403573343626
parameter,c_B1corr_a,d_B1corr_a,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_a,d_B1corr_l,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_a,d_BAT,True,True,-27.906314843605745,2.0,two-sided,0.0012816206451257855,18.783,-22.785410656096744
parameter,c_B1corr_a,d_CL,True,True,5.522592569944227,2.0,two-sided,0.031258703653792956,3.372,4.509177951216326
parameter,c_B1corr_a,d_R10_a,True,True,58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,48.134980540129554
parameter,c_B1corr_a,d_R10_l,True,True,-1.8101008026485752,2.0,two-sided,0.2119908985908784,1.027,-1.4779411164970941
parameter,c_B1corr_a,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,d_S0_a,True,True,-9.534463995179328,2.0,two-sided,0.010822126259383709,6.109,-7.7848572530424285
parameter,c_B1corr_a,d_S0_l,True,True,-12.434025390416444,2.0,two-sided,0.0064060111647001655,8.104,-10.15233921844356
parameter,c_B1corr_a,d_T1_1,True,True,1.8436844487094464,2.0,two-sided,0.20654372863794584,1.044,1.505362048680883
parameter,c_B1corr_a,d_T1_2,True,True,3.16509822380858,2.0,two-sided,0.08699351755133651,1.822,2.584291878040123
parameter,c_B1corr_a,d_T1_3,True,True,3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,2.5066545408793006
parameter,c_B1corr_a,d_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,c_B1corr_a,d_kbh,True,True,5689.3811376285275,2.0,two-sided,3.089369984215676e-08,48.736,4645.360246468945
parameter,c_B1corr_a,d_khe,True,True,12267.15712107703,2.0,two-sided,6.645262482956871e-09,48.738,10016.0918470662
parameter,c_B1corr_a,d_tmax,True,True,-2214.2966837447316,2.0,two-sided,2.039521312226851e-07,-5.486e-01,-1807.9656714371754
parameter,c_B1corr_a,d_vol,True,True,-6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,-5.546182405509084
parameter,c_B1corr_a,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,c_B1corr_a,dt,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,c_B1corr_a,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_a,r_CL,True,True,3.163660943511275,2.0,two-sided,0.08706255394776367,1.821,2.58311834359154
parameter,c_B1corr_a,r_kbh,True,True,2.8260814068091684,2.0,two-sided,0.10572131299589309,1.611,2.307485806083103
parameter,c_B1corr_a,r_khe,True,True,3.446122086022541,2.0,two-sided,0.07487096888669817,2.0,2.813746900696928
parameter,c_B1corr_a,rate,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_a,ve,True,True,21.152308651078208,2.0,two-sided,0.0022275703525334,14.119,17.27078769233331
parameter,c_B1corr_a,vh,True,True,6.770498784028938,2.0,two-sided,0.021126322050163196,4.217,5.528089108334954
parameter,c_B1corr_a,weight,True,True,-12.28787758255554,2.0,two-sided,0.006557794570330697,8.003,-10.03301003301505
parameter,c_B1corr_l,c_BAT,True,True,-20.073177353662743,2.0,two-sided,0.0024726045910284694,13.374,-16.389680677621488
parameter,c_B1corr_l,c_CL,True,True,1.7053203506336645,2.0,two-sided,0.23025212386065408,0.973,1.3923882356788584
parameter,c_B1corr_l,c_R10_a,True,True,90.19731754186851,2.0,two-sided,0.0001228945693013036,61.817,73.64580138178806
parameter,c_B1corr_l,c_R10_l,True,True,-0.39616654428873926,2.0,two-sided,0.7302521657204846,0.499,-0.32346862888970673
parameter,c_B1corr_l,c_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,c_S0_a,True,True,-15.928484811116437,2.0,two-sided,0.003918255060692813,10.513,-13.005553387635787
parameter,c_B1corr_l,c_S0_l,True,True,-13.004355246542858,2.0,two-sided,0.005861259792612926,8.497,-10.61801159597178
parameter,c_B1corr_l,c_T1_1,True,True,0.2836557531010601,2.0,two-sided,0.8033418949759148,0.484,0.23160395256749575
parameter,c_B1corr_l,c_T1_2,True,True,2.987356061158204,2.0,two-sided,0.09616271101371554,1.71,2.439166009949391
parameter,c_B1corr_l,c_T1_3,True,True,2.3958436524293587,2.0,two-sided,0.1388354991668995,1.353,1.9561981506459665
parameter,c_B1corr_l,c_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,c_B1corr_l,c_kbh,True,True,21355.751104205712,2.0,two-sided,2.1926549680954885e-09,48.738,17436.897759727846
parameter,c_B1corr_l,c_khe,True,True,4919.408696656343,2.0,two-sided,4.1321317856237775e-08,48.735,4016.6803810059378
parameter,c_B1corr_l,c_tmax,True,True,-140.15036248639643,2.0,two-sided,5.0907103256465104e-05,96.328,-114.43229178592412
parameter,c_B1corr_l,c_vol,True,True,-7.869480073073795,2.0,two-sided,0.015766717260723623,4.967,-6.425403573343626
parameter,c_B1corr_l,d_B1corr_a,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_l,d_B1corr_l,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_l,d_BAT,True,True,-27.906314843605745,2.0,two-sided,0.0012816206451257855,18.783,-22.785410656096744
parameter,c_B1corr_l,d_CL,True,True,5.522592569944227,2.0,two-sided,0.031258703653792956,3.372,4.509177951216326
parameter,c_B1corr_l,d_R10_a,True,True,58.95307055105763,2.0,two-sided,0.0002876071966804934,40.231,48.134980540129554
parameter,c_B1corr_l,d_R10_l,True,True,-1.8101008026485752,2.0,two-sided,0.2119908985908784,1.027,-1.4779411164970941
parameter,c_B1corr_l,d_R20s_a,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_R20s_l,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,d_S0_a,True,True,-9.534463995179328,2.0,two-sided,0.010822126259383709,6.109,-7.7848572530424285
parameter,c_B1corr_l,d_S0_l,True,True,-12.434025390416444,2.0,two-sided,0.0064060111647001655,8.104,-10.15233921844356
parameter,c_B1corr_l,d_T1_1,True,True,1.8436844487094464,2.0,two-sided,0.20654372863794584,1.044,1.505362048680883
parameter,c_B1corr_l,d_T1_2,True,True,3.16509822380858,2.0,two-sided,0.08699351755133651,1.822,2.584291878040123
parameter,c_B1corr_l,d_T1_3,True,True,3.070012293292363,2.0,two-sided,0.0917352149722316,1.762,2.5066545408793006
parameter,c_B1corr_l,d_dose,True,True,inf,2.0,two-sided,0.0,nan,3.2449927625664486e+17
parameter,c_B1corr_l,d_kbh,True,True,5689.3811376285275,2.0,two-sided,3.089369984215676e-08,48.736,4645.360246468945
parameter,c_B1corr_l,d_khe,True,True,12267.15712107703,2.0,two-sided,6.645262482956871e-09,48.738,10016.0918470662
parameter,c_B1corr_l,d_tmax,True,True,-2214.2966837447316,2.0,two-sided,2.039521312226851e-07,-5.486e-01,-1807.9656714371754
parameter,c_B1corr_l,d_vol,True,True,-6.7926584569495185,2.0,two-sided,0.02099300922834575,4.232,-5.546182405509084
parameter,c_B1corr_l,dose_tolerance,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,c_B1corr_l,dt,True,True,inf,2.0,two-sided,0.0,nan,7.488444836691805e+16
parameter,c_B1corr_l,field_strength,True,True,-inf,2.0,two-sided,0.0,nan,-inf
parameter,c_B1corr_l,r_CL,True,True,3.163660943511275,2.0,two-sided,0.08706255394776367,1.821,2.58311834359154
parameter,c_B1corr_l,r_kbh,True,True,2.8260814068091684,2.0,two-sided,0.10572131299589309,1.611,2.307485806083103
parameter,c_B1corr_l,r_khe,True,True,3.446122086022541,2.0,two-sided,0.07487096888669817,2.0,2.813746900696928
parameter,c_B1corr_l,rate,True,True,,2.0,two-sided,,nan,
parameter,c_B1corr_l,ve,True,True,21.152308651078208,2.0,two-sided,0.0022275703525334,14.119,17.27078769233331
parameter,c_B1corr_l,vh,True,True,6.770498784028938,2.0,two-sided,0.021126322050163196,4.217,5.528089108334954
parameter,c_B1corr_l,weight,True,True,-12.28787758255554,2.0,two-sided,0.006557794570330697,8.003,-10.03301003301505
parameter,c_BAT,c_CL,True,True,21.12426024953011,2.0,two-sided,0.002233469916676246,14.1,16.448125618875242
parameter,c_BAT,c_R10_a,True,True,20.22989429180529,2.0,two-sided,0.0024345826801808012,13.482,16.495391643367388
parameter,c_BAT,c_R10_l,True,True,20.423503909768307,2.0,two-sided,0.002388807496436486,13.616,16.38126201251202
parameter,c_BAT,c_R20s_a,True,True,14.884098604692845,2.0,two-sided,0.004483595843874002,9.793,12.152815620922844
parameter,c_BAT,c_R20s_l,True,True,14.884098604692845,2.0,two-sided,0.004483595843874002,9.793,12.152815620922844
parameter,c_BAT,c_S0_a,True,True,-15.92847940840789,2.0,two-sided,0.00391825770312165,10.513,-13.005547266114823
parameter,c_BAT,c_S0_l,True,True,-13.00433847317425,2.0,two-sided,0.005861274779990086,8.497,-10.618003127615326
parameter,c_BAT,c_T1_1,True,True,19.749616478229463,2.0,two-sided,0.002553973689597389,13.15,16.391258036871772
parameter,c_BAT,c_T1_2,True,True,19.80464111906571,2.0,two-sided,0.002539855578293668,13.188,16.432804526806727
parameter,c_BAT,c_T1_3,True,True,19.728806881172716,2.0,two-sided,0.0025593436267278284,13.136,16.428733707922063
parameter,c_BAT,c_dose,True,True,20.339459026307246,2.0,two-sided,0.002408518502418237,13.558,16.607098752899443
parameter,c_BAT,c_kbh,True,True,20.346175950319655,2.0,two-sided,0.0024069342427104415,13.562,16.612605895437156
parameter,c_BAT,c_khe,True,True,20.346738581871918,2.0,two-sided,0.0024068016107987346,13.563,16.612572329571353
parameter,c_BAT,c_tmax,True,True,-98.22897486120054,2.0,two-sided,0.00010362230978459674,67.365,-100.99915490910297
parameter,c_BAT,c_vol,True,True,-7.424205652791362,2.0,two-sided,0.01766335865760596,4.663,-5.966222451298367
parameter,c_BAT,d_B1corr_a,True,True,20.073177353662743,2.0,two-sided,0.0024726045910284694,13.374,16.389680677621488
parameter,c_BAT,d_B1corr_l,True,True,20.073177353662743,2.0,two-sided,0.0024726045910284694,13.374,16.389680677621488
parameter,c_BAT,d_BAT,True,True,2.1766986554350063,2.0,two-sided,0.1614436410595861,1.227,0.6488183849029211
parameter,c_BAT,d_CL,True,True,20.951589188625025,2.0,two-sided,0.0022703097988341575,13.98,16.543699637516536
parameter,c_BAT,d_R10_a,True,True,20.224569273235886,2.0,two-sided,0.0024358601925240086,13.478,16.497067980553815
parameter,c_BAT,d_R10_l,True,True,20.34361551743631,2.0,two-sided,0.0024075379645139517,13.561,16.366364765736922
parameter,c_BAT,d_R20s_a,True,True,14.884098604692845,2.0,two-sided,0.004483595843874002,9.793,12.152815620922844
parameter,c_BAT,d_R20s_l,True,True,14.884098604692845,2.0,two-sided,0.004483595843874002,9.793,12.152815620922844
parameter,c_BAT,d_S0_a,True,True,-9.53445805441053,2.0,two-sided,0.010822139527442114,6.109,-7.784853149708977
parameter,c_BAT,d_S0_l,True,True,-12.434010375515598,2.0,two-sided,0.0064060264877374195,8.104,-10.152331474082338
parameter,c_BAT,d_T1_1,True,True,19.85028330509761,2.0,two-sided,0.00252823332233566,13.22,16.407100194691942
parameter,c_BAT,d_T1_2,True,True,19.778712161658788,2.0,two-sided,0.0025464937729238538,13.171,16.43327831008124
parameter,c_BAT,d_T1_3,True,True,19.822755057661716,2.0,two-sided,0.0025352335125521327,13.201,16.426298520155374
parameter,c_BAT,d_dose,True,True,20.339459026307246,2.0,two-sided,0.002408518502418237,13.558,16.607098752899443
parameter,c_BAT,d_kbh,True,True,20.345946749944517,2.0,two-sided,0.0024069882763847277,13.562,16.612613320858962
parameter,c_BAT,d_khe,True,True,20.346657463850196,2.0,two-sided,0.002406820732474668,13.563,16.612625562832193
parameter,c_BAT,d_tmax,True,True,-340.85448952609494,2.0,two-sided,8.607090227941762e-06,234.991,-282.5459376844888
parameter,c_BAT,d_vol,True,True,-6.433750436800461,2.0,two-sided,0.023316954977344668,3.988,-5.173866690416157
parameter,c_BAT,dose_tolerance,True,True,20.31897582071921,2.0,two-sided,0.0024133593475936057,13.544,16.590374285570373
parameter,c_BAT,dt,True,True,20.31897582071921,2.0,two-sided,0.0024133593475936057,13.544,16.590374285570373
parameter,c_BAT,field_strength,True,True,19.5269585379817,2.0,two-sided,0.002612320263736768,12.997,15.943694882179525
parameter,c_BAT,r_CL,True,True,20.894298522699568,2.0,two-sided,0.0022827342639461486,13.941,16.571835164852615
parameter,c_BAT,r_kbh,True,True,19.287632533231093,2.0,two-sided,0.002677289447836714,12.832,16.547699225305493
parameter,c_BAT,r_khe,True,True,20.835795099697993,2.0,two-sided,0.0022955271638077602,13.9,16.590673208318776
parameter,c_BAT,rate,True,True,20.073177353662743,2.0,two-sided,0.0024726045910284694,13.374,16.389680677621488
