Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,BF10,cohen
parameter,c_S0_l,r_khe,True,True,12.984477131836735,7.0,two-sided,3.739524429882652e-06,4318.243,6.492197378160133
parameter,c_S0_l,rate,True,True,12.979491222518124,7.0,two-sided,3.7492338534588313e-06,4308.784,6.489745611259062
parameter,c_S0_l,ve,True,True,12.981531471633598,7.0,two-sided,3.7452572654700413e-06,4312.653,6.490758652790257
parameter,c_S0_l,vh,True,True,12.980405582737298,7.0,two-sided,3.74745110788141e-06,4310.518,6.490215668461967
parameter,c_S0_l,weight,True,True,12.778335789611333,7.0,two-sided,4.165962892863795e-06,3941.443,6.398137642220766
parameter,c_T1_1,c_T1_2,True,True,11.570968205538055,7.0,two-sided,8.115123387128849e-06,2244.86,4.89226700086576
parameter,c_T1_1,c_T1_3,True,True,4.754779182183747,7.0,two-sided,0.0020719806122939106,22.86,2.2193032735264344
parameter,c_T1_1,c_dose,True,True,43.730976199599866,7.0,two-sided,8.537176046478386e-10,5.497e+06,20.12293421161647
parameter,c_T1_1,c_kbh,True,True,41.60197584010931,7.0,two-sided,1.2092707618458024e-09,4.08e+06,20.802340944522463
parameter,c_T1_1,c_khe,True,True,41.28374963345325,7.0,two-sided,1.2758013863295234e-09,3.898e+06,20.757609974226053
parameter,c_T1_1,c_tmax,True,True,-26.819053111663315,7.0,two-sided,2.5679340108091354e-08,2.991e+05,-13.408245662724417
parameter,c_T1_1,c_vol,True,True,-14.716628777890458,7.0,two-sided,1.6000150803961573e-06,8861.993,-7.357836475842501
parameter,c_T1_1,d_B1corr_a,True,True,-10.749470699979659,7.0,two-sided,1.3260217647569277e-05,1484.573,-5.374735349989828
parameter,c_T1_1,d_B1corr_l,True,True,-10.749470699979659,7.0,two-sided,1.3260217647569277e-05,1484.573,-5.374735349989828
parameter,c_T1_1,d_BAT,True,True,-34.56907870786793,7.0,two-sided,4.396111608440942e-09,1.352e+06,-17.263283629586507
parameter,c_T1_1,d_CL,True,True,21.33963951272893,7.0,two-sided,1.2498304314623163e-07,7.75e+04,13.69890551121632
parameter,c_T1_1,d_R10_a,True,True,7.797291035200568,7.0,two-sided,0.00010734039788666121,258.332,4.776733402855234
parameter,c_T1_1,d_R10_l,True,True,-8.77883619565859,7.0,two-sided,5.0135740182537834e-05,486.946,-5.7660725596791185
parameter,c_T1_1,d_R20s_a,True,True,-1005.8041018872339,7.0,two-sided,2.5361330588826405e-19,1.333e+10,-502.90205094361824
parameter,c_T1_1,d_R20s_l,True,True,-1005.8041018872339,7.0,two-sided,2.5361330588826405e-19,1.333e+10,-502.90205094361824
parameter,c_T1_1,d_S0_a,True,True,-11.188279012230895,7.0,two-sided,1.0159495283884281e-05,1857.664,-5.5943047792537195
parameter,c_T1_1,d_S0_l,True,True,-10.374282241668729,7.0,two-sided,1.6783231320090563e-05,1217.811,-5.1873107956102595
parameter,c_T1_1,d_T1_1,True,True,-0.9298453177439222,7.0,two-sided,0.38339727954513303,0.476,-0.17442933322677895
parameter,c_T1_1,d_T1_2,True,True,4.891973207610711,7.0,two-sided,0.0017692543480582043,25.965,1.1997350498862924
parameter,c_T1_1,d_T1_3,True,True,3.255372072154531,7.0,two-sided,0.013953306082193011,5.034,0.6604938471649121
parameter,c_T1_1,d_dose,True,True,43.730976199599866,7.0,two-sided,8.537176046478386e-10,5.497e+06,20.12293421161647
parameter,c_T1_1,d_kbh,True,True,41.641913874850125,7.0,two-sided,1.2012044139839448e-09,4.104e+06,20.809239945226015
parameter,c_T1_1,d_khe,True,True,41.58153202404103,7.0,two-sided,1.2134237650575838e-09,4.068e+06,20.807331712683478
parameter,c_T1_1,d_tmax,True,True,-26.507331640654723,7.0,two-sided,2.7849521713949934e-08,2.791e+05,-13.253390635053812
parameter,c_T1_1,d_vol,True,True,-15.628635937762304,7.0,two-sided,1.0620364324477774e-06,1.255e+04,-7.813156847884228
parameter,c_T1_1,dose_tolerance,True,True,36.38469604046934,7.0,two-sided,3.077641815542696e-09,1.835e+06,18.19234802023467
parameter,c_T1_1,dt,True,True,36.38469604046934,7.0,two-sided,3.077641815542696e-09,1.835e+06,18.19234802023467
parameter,c_T1_1,field_strength,True,True,-115.49206345653278,7.0,two-sided,9.620581446470507e-13,1.843e+09,-57.74603172826649
parameter,c_T1_1,r_CL,True,True,74.02654834329887,7.0,two-sided,2.1594236453087634e-11,1.282e+08,39.440810247298494
parameter,c_T1_1,r_kbh,True,True,19.565595547120534,7.0,two-sided,2.2742376924940525e-07,4.653e+04,9.105931906472406
parameter,c_T1_1,r_khe,True,True,74.40629544739929,7.0,two-sided,2.0835317633717097e-11,1.322e+08,40.90089364967257
parameter,c_T1_1,rate,True,True,-10.749470699979659,7.0,two-sided,1.3260217647569277e-05,1484.573,-5.374735349989828
parameter,c_T1_1,ve,True,True,29.321224222969157,7.0,two-sided,1.3821116107277592e-08,5.078e+05,13.210607993443254
parameter,c_T1_1,vh,True,True,5.233332341679612,7.0,two-sided,0.0012080343362830452,35.359,2.878324372353531
parameter,c_T1_1,weight,True,True,-22.885713206433472,7.0,two-sided,7.706962926101767e-08,1.17e+05,-11.446718324798672
parameter,c_T1_2,c_T1_3,True,True,-9.955234886862879,7.0,two-sided,2.2036262519080845e-05,968.924,-2.3862650326972603
parameter,c_T1_2,c_dose,True,True,27.451967485000626,7.0,two-sided,2.1840743749888913e-08,3.435e+05,14.074998217757837
parameter,c_T1_2,c_kbh,True,True,29.526587237261488,7.0,two-sided,1.3166681681905685e-08,5.293e+05,14.756578092726977
parameter,c_T1_2,c_khe,True,True,29.267162562342442,7.0,two-sided,1.3999518964445124e-08,5.023e+05,14.709982401471558
parameter,c_T1_2,c_tmax,True,True,-26.821897194795795,7.0,two-sided,2.566044885579396e-08,2.993e+05,-13.409536824203508
parameter,c_T1_2,c_vol,True,True,-14.72097536279125,7.0,two-sided,1.5968029051328425e-06,8877.108,-7.3598983604744115
parameter,c_T1_2,d_B1corr_a,True,True,-25.482681087278575,7.0,two-sided,3.6607564460251776e-08,2.21e+05,-12.741340543639284
parameter,c_T1_2,d_B1corr_l,True,True,-25.482681087278575,7.0,two-sided,3.6607564460251776e-08,2.21e+05,-12.741340543639284
parameter,c_T1_2,d_BAT,True,True,-34.8684142434064,7.0,two-sided,4.139925331147811e-09,1.424e+06,-17.32748777538731
parameter,c_T1_2,d_CL,True,True,18.593106961609056,7.0,two-sided,3.2301346817786867e-07,3.451e+04,8.662998332346097
parameter,c_T1_2,d_R10_a,True,True,-1.790159868746376,7.0,two-sided,0.11655047453600646,1.026,-0.9591971524820877
parameter,c_T1_2,d_R10_l,True,True,-14.677797326670637,7.0,two-sided,1.6290408027484614e-06,8727.92,-9.141174371611623
parameter,c_T1_2,d_R20s_a,True,True,-1070.745436558473,7.0,two-sided,1.6366783097182233e-19,1.341e+10,-535.3727182792337
parameter,c_T1_2,d_R20s_l,True,True,-1070.745436558473,7.0,two-sided,1.6366783097182233e-19,1.341e+10,-535.3727182792337
parameter,c_T1_2,d_S0_a,True,True,-11.189134535434896,7.0,two-sided,1.0154315066763289e-05,1858.462,-5.5945537412929225
parameter,c_T1_2,d_S0_l,True,True,-10.375187951111535,7.0,two-sided,1.6773535350162103e-05,1218.403,-5.187579933448962
parameter,c_T1_2,d_T1_1,True,True,-16.836158087430555,7.0,two-sided,6.384175791983225e-07,1.933e+04,-4.811736695407215
parameter,c_T1_2,d_T1_2,True,True,-13.84819081318095,7.0,two-sided,2.4186130368401134e-06,6244.03,-3.419359439439758
parameter,c_T1_2,d_T1_3,True,True,-15.086212172649653,7.0,two-sided,1.3513600044070638e-06,1.023e+04,-4.145845596387498
parameter,c_T1_2,d_dose,True,True,27.451967485000626,7.0,two-sided,2.1840743749888913e-08,3.435e+05,14.074998217757837
parameter,c_T1_2,d_kbh,True,True,29.55527064344857,7.0,two-sided,1.307812262284255e-08,5.324e+05,14.76382185643887
parameter,c_T1_2,d_khe,True,True,29.522215643892224,7.0,two-sided,1.3180238873633662e-08,5.289e+05,14.761815176055785
parameter,c_T1_2,d_tmax,True,True,-26.509685177650486,7.0,two-sided,2.7832370590696067e-08,2.792e+05,-13.25464510015267
parameter,c_T1_2,d_vol,True,True,-15.632964432110791,7.0,two-sided,1.0600306272459977e-06,1.257e+04,-7.815263947156568
parameter,c_T1_2,dose_tolerance,True,True,24.029765224514573,7.0,two-sided,5.4985170807840356e-08,1.561e+05,12.01488261225729
parameter,c_T1_2,dt,True,True,24.029765224514573,7.0,two-sided,5.4985170807840356e-08,1.561e+05,12.01488261225729
parameter,c_T1_2,field_strength,True,True,-135.51033955792994,7.0,two-sided,3.143787686071612e-13,4.807e+09,-67.755169778965
parameter,c_T1_2,r_CL,True,True,79.66021501585203,7.0,two-sided,1.2929902337720611e-11,1.989e+08,34.79784423072978
parameter,c_T1_2,r_kbh,True,True,16.34253393354608,7.0,two-sided,7.826610005276936e-07,1.626e+04,7.638553838556661
parameter,c_T1_2,r_khe,True,True,79.73039645223376,7.0,two-sided,1.2850520521144531e-11,2.0e+08,36.199999010255844
parameter,c_T1_2,rate,True,True,-25.482681087278575,7.0,two-sided,3.6607564460251776e-08,2.21e+05,-12.741340543639284
parameter,c_T1_2,ve,True,True,14.575898393949275,7.0,two-sided,1.7081027975808656e-06,8384.169,7.71669338041151
parameter,c_T1_2,vh,True,True,-3.59020713096321,7.0,two-sided,0.008854690041684956,7.186,-1.6728661195900094
parameter,c_T1_2,weight,True,True,-23.00591579126063,7.0,two-sided,7.43264748805456e-08,1.207e+05,-11.48769837504506
parameter,c_T1_3,c_dose,True,True,29.882062163902937,7.0,two-sided,1.211573443226465e-08,5.683e+05,15.397839702122155
parameter,c_T1_3,c_kbh,True,True,31.971696043070327,7.0,two-sided,7.57170554162646e-09,8.495e+05,15.986456141379657
parameter,c_T1_3,c_khe,True,True,31.853441779509303,7.0,two-sided,7.769454410513544e-09,8.309e+05,15.946017345533692
parameter,c_T1_3,c_tmax,True,True,-26.818186441977044,7.0,two-sided,2.5685099943777917e-08,2.991e+05,-13.408874802877257
parameter,c_T1_3,c_vol,True,True,-14.717097625562474,7.0,two-sided,1.5996682428577103e-06,8863.623,-7.358841175685953
parameter,c_T1_3,d_B1corr_a,True,True,-15.823881489654141,7.0,two-sided,9.75707901945484e-07,1.348e+04,-7.911940744827069
parameter,c_T1_3,d_B1corr_l,True,True,-15.823881489654141,7.0,two-sided,9.75707901945484e-07,1.348e+04,-7.911940744827069
parameter,c_T1_3,d_BAT,True,True,-34.87262982851602,7.0,two-sided,4.136441223066921e-09,1.425e+06,-17.29437975232767
parameter,c_T1_3,d_CL,True,True,21.51798204089402,7.0,two-sided,1.1800153735742723e-07,8.139e+04,10.497445290764325
parameter,c_T1_3,d_R10_a,True,True,3.6351330095400307,7.0,two-sided,0.008340797177914491,7.532,1.868767049662992
parameter,c_T1_3,d_R10_l,True,True,-11.653683533233497,7.0,two-sided,7.737334753961807e-06,2336.928,-7.194569252013275
parameter,c_T1_3,d_R20s_a,True,True,-924.2600144763945,7.0,two-sided,4.583581685307399e-19,1.32e+10,-462.1300072381912
parameter,c_T1_3,d_R20s_l,True,True,-924.2600144763945,7.0,two-sided,4.583581685307399e-19,1.32e+10,-462.1300072381912
parameter,c_T1_3,d_S0_a,True,True,-11.189018248952413,7.0,two-sided,1.0155019008477277e-05,1858.354,-5.594426100858284
parameter,c_T1_3,d_S0_l,True,True,-10.374986513558495,7.0,two-sided,1.6775691267326923e-05,1218.271,-5.18744194907423
parameter,c_T1_3,d_T1_1,True,True,-7.082749043457387,7.0,two-sided,0.00019662377539138745,156.46,-2.2835819137293023
parameter,c_T1_3,d_T1_2,True,True,-3.2152423987748566,7.0,two-sided,0.014750402837948278,4.821,-0.9724068788694236
parameter,c_T1_3,d_T1_3,True,True,-4.723225874135543,7.0,two-sided,0.0021494497936192973,22.194,-1.5610095322544024
parameter,c_T1_3,d_dose,True,True,29.882062163902937,7.0,two-sided,1.211573443226465e-08,5.683e+05,15.397839702122155
parameter,c_T1_3,d_kbh,True,True,32.00562222045766,7.0,two-sided,7.516038501999807e-09,8.548e+05,15.992751189180739
parameter,c_T1_3,d_khe,True,True,31.98395358620529,7.0,two-sided,7.551538866123472e-09,8.514e+05,15.99100686423821
parameter,c_T1_3,d_tmax,True,True,-26.506334807997547,7.0,two-sided,2.7856789651518355e-08,2.79e+05,-13.254001896594142
parameter,c_T1_3,d_vol,True,True,-15.628588335077286,7.0,two-sided,1.0620585153469887e-06,1.255e+04,-7.814183572257718
parameter,c_T1_3,dose_tolerance,True,True,27.20730375708562,7.0,two-sided,2.3241199973864587e-08,3.257e+05,13.603651878542813
parameter,c_T1_3,dt,True,True,27.20730375708562,7.0,two-sided,2.3241199973864587e-08,3.257e+05,13.603651878542813
parameter,c_T1_3,field_strength,True,True,-111.44873759352032,7.0,two-sided,1.2344908526737933e-12,1.489e+09,-55.72436879676014
parameter,c_T1_3,r_CL,True,True,74.86971063899061,7.0,two-sided,1.995013672490315e-11,1.372e+08,34.03839150615389
parameter,c_T1_3,r_kbh,True,True,18.02192135095668,7.0,two-sided,4.002675946392303e-07,2.876e+04,8.342251934287136
parameter,c_T1_3,r_khe,True,True,74.92136583261554,7.0,two-sided,1.9854158264455123e-11,1.378e+08,35.141044012062565
parameter,c_T1_3,rate,True,True,-15.823881489654141,7.0,two-sided,9.75707901945484e-07,1.348e+04,-7.911940744827069
parameter,c_T1_3,ve,True,True,20.77378253919624,7.0,two-sided,1.50460385274964e-07,6.616e+04,9.72023173952691
parameter,c_T1_3,vh,True,True,1.2132239951689183,7.0,two-sided,0.2643900845003213,0.593,0.6493594502629785
parameter,c_T1_3,weight,True,True,-22.91279030194884,7.0,two-sided,7.644175854457261e-08,1.179e+05,-11.466636679988424
parameter,c_dose,c_kbh,True,True,10.550979936977637,7.0,two-sided,1.5006491905197624e-05,1337.892,5.265931905248743
parameter,c_dose,c_khe,True,True,9.182598540785278,7.0,two-sided,3.742608435106801e-05,621.707,4.832588696396608
parameter,c_dose,c_tmax,True,True,-26.824398031110533,7.0,two-sided,2.5643850659934976e-08,2.995e+05,-13.412114415156559
parameter,c_dose,c_vol,True,True,-14.728268413462594,7.0,two-sided,1.5914297426473886e-06,8902.517,-7.364014539016622
parameter,c_dose,d_B1corr_a,True,True,-478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,-239.05769875352968
parameter,c_dose,d_B1corr_l,True,True,-478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,-239.05769875352968
parameter,c_dose,d_BAT,True,True,-34.91197902601425,7.0,two-sided,4.1040808115901685e-09,1.434e+06,-17.45621051500825
parameter,c_dose,d_CL,True,True,-6.228513767801233,7.0,two-sided,0.00043307951349802156,81.661,-3.419859068057235
parameter,c_dose,d_R10_a,True,True,-41.3626640671282,7.0,two-sided,1.25892126373468e-09,3.942e+06,-22.65829704578107
parameter,c_dose,d_R10_l,True,True,-34.853176000219776,7.0,two-sided,4.152547460304232e-09,1.42e+06,-17.77533740322819
parameter,c_dose,d_R20s_a,True,True,-9765.468805951452,7.0,two-sided,3.1183396911699686e-26,1.402e+10,-4882.734402975448
parameter,c_dose,d_R20s_l,True,True,-9765.468805951452,7.0,two-sided,3.1183396911699686e-26,1.402e+10,-4882.734402975448
parameter,c_dose,d_S0_a,True,True,-11.190065756249577,7.0,two-sided,1.0148679908306519e-05,1859.331,-5.595050722200582
parameter,c_dose,d_S0_l,True,True,-10.376190945694585,7.0,two-sided,1.676280532149517e-05,1219.058,-5.188117189528419
parameter,c_dose,d_T1_1,True,True,-38.30379127787724,7.0,two-sided,2.151055068762757e-09,2.493e+06,-18.479813043260954
parameter,c_dose,d_T1_2,True,True,-34.214500689766666,7.0,two-sided,4.723326435930679e-09,1.272e+06,-16.712428847465052
parameter,c_dose,d_T1_3,True,True,-38.548892833183714,7.0,two-sided,2.057509439213722e-09,2.589e+06,-18.67123335687578
parameter,c_dose,d_dose,True,True,,7.0,two-sided,,nan,0.0
parameter,c_dose,d_kbh,True,True,10.707824662246423,7.0,two-sided,1.3606592524475997e-05,1452.721,5.330477565340263
parameter,c_dose,d_khe,True,True,10.536676018090612,7.0,two-sided,1.5142094347096604e-05,1327.813,5.312772787620051
parameter,c_dose,d_tmax,True,True,-26.514508940627415,7.0,two-sided,2.7797255657074856e-08,2.795e+05,-13.25714942615547
parameter,c_dose,d_vol,True,True,-15.639174100438115,7.0,two-sided,1.0571606264817175e-06,1.26e+04,-7.819470409646795
parameter,c_dose,dose_tolerance,True,True,-38.18813079129868,7.0,two-sided,2.1968789634236616e-09,2.448e+06,-19.094065395649334
parameter,c_dose,dt,True,True,-38.18813079129868,7.0,two-sided,2.1968789634236616e-09,2.448e+06,-19.094065395649334
parameter,c_dose,field_strength,True,True,-1455.7315457643363,7.0,two-sided,1.9063458145506225e-20,1.369e+10,-727.8657728821526
parameter,c_dose,r_CL,True,True,83.15606115821495,7.0,two-sided,9.575263825397576e-12,2.573e+08,44.22420937453231
parameter,c_dose,r_kbh,True,True,9.630384023507608,7.0,two-sided,2.740838183014524e-05,806.955,4.772845396021559
parameter,c_dose,r_khe,True,True,96.97843569252976,7.0,two-sided,3.266206923417948e-12,6.467e+08,52.082821597289566
parameter,c_dose,rate,True,True,-478.11539750705674,7.0,two-sided,4.623860425487476e-17,-6.609e+08,-239.05769875352968
parameter,c_dose,ve,True,True,-15.154472851478356,7.0,two-sided,1.3104164940606805e-06,1.05e+04,-7.649557360511821
parameter,c_dose,vh,True,True,-28.669501206353978,7.0,two-sided,1.6157534839207546e-08,4.444e+05,-14.25733000954667
parameter,c_dose,weight,True,True,-23.14198434608243,7.0,two-sided,7.135475258069625e-08,1.25e+05,-11.569653731615212
parameter,c_kbh,c_khe,True,True,-7.138766287561928,7.0,two-sided,0.00018718997869493349,162.95,-3.5707811303395496
parameter,c_kbh,c_tmax,True,True,-26.82444832626702,7.0,two-sided,2.564351697381317e-08,2.995e+05,-13.412222278224169
parameter,c_kbh,c_vol,True,True,-14.728378176204714,7.0,two-sided,1.591349032258487e-06,8902.9,-7.364186787790896
parameter,c_kbh,d_B1corr_a,True,True,-30086.49157421623,7.0,two-sided,1.1835166215451616e-29,1.403e+10,-15043.24578710679
parameter,c_kbh,d_B1corr_l,True,True,-30086.49157421623,7.0,two-sided,1.1835166215451616e-29,1.403e+10,-15043.24578710679
parameter,c_kbh,d_BAT,True,True,-34.9233050944029,7.0,two-sided,4.09482001820583e-09,1.437e+06,-17.461577211234573
parameter,c_kbh,d_CL,True,True,-8.317832118950196,7.0,two-sided,7.101582575217752e-05,364.24,-4.16100629383301
parameter,c_kbh,d_R10_a,True,True,-47.718174927567354,7.0,two-sided,4.6434526016511175e-10,9.259e+06,-23.868210046165707
parameter,c_kbh,d_R10_l,True,True,-36.242459363790246,7.0,two-sided,3.162786026788878e-09,1.792e+06,-18.119305983351637
parameter,c_kbh,d_R20s_a,True,True,-601916.3327060622,7.0,two-sided,9.226188136786977e-39,1.403e+10,-300958.16635227227
parameter,c_kbh,d_R20s_l,True,True,-601916.3327060622,7.0,two-sided,9.226188136786977e-39,1.403e+10,-300958.16635227227
parameter,c_kbh,d_S0_a,True,True,-11.190142978737267,7.0,two-sided,1.0148212766247949e-05,1859.403,-5.5950715202221755
parameter,c_kbh,d_S0_l,True,True,-10.376279236380402,7.0,two-sided,1.6761861161441318e-05,1219.116,-5.1881396730146925
parameter,c_kbh,d_T1_1,True,True,-38.151992828249874,7.0,two-sided,2.211424468189837e-09,2.434e+06,-19.077711852694538
parameter,c_kbh,d_T1_2,True,True,-34.61078889199418,7.0,two-sided,4.359350762382287e-09,1.362e+06,-17.305028834602883
parameter,c_kbh,d_T1_3,True,True,-38.64073660256046,7.0,two-sided,2.0236598007380945e-09,2.626e+06,-19.321513657711414
parameter,c_kbh,d_dose,True,True,-10.550979936977637,7.0,two-sided,1.5006491905197624e-05,1337.892,-5.265931905248743
parameter,c_kbh,d_kbh,True,True,6.9413179759961094,7.0,two-sided,0.00022291694482465873,141.054,3.125344980266708
parameter,c_kbh,d_khe,True,True,4.41316457289857,7.0,two-sided,0.0031068854926548403,16.509,2.4611574896978596
parameter,c_kbh,d_tmax,True,True,-26.514514428285953,7.0,two-sided,2.77972157380768e-08,2.795e+05,-13.257254223588943
parameter,c_kbh,d_vol,True,True,-15.63929513048197,7.0,two-sided,1.057104776516999e-06,1.26e+04,-7.819646435737894
parameter,c_kbh,dose_tolerance,True,True,-2999.8148890925536,7.0,two-sided,1.2081280169546139e-22,1.395e+10,-1499.9074445463184
parameter,c_kbh,dt,True,True,-2999.8148890925536,7.0,two-sided,1.2081280169546139e-22,1.395e+10,-1499.9074445463184
parameter,c_kbh,field_strength,True,True,-90279.10643009587,7.0,two-sided,5.4033666415239535e-33,1.403e+10,-45139.553215018954
parameter,c_kbh,r_CL,True,True,87.90314017934972,7.0,two-sided,6.494130244874793e-12,3.589e+08,44.02960730588788
parameter,c_kbh,r_kbh,True,True,9.293044584565077,7.0,two-sided,3.461630996650915e-05,663.653,4.647096106534438
parameter,c_kbh,r_khe,True,True,104.28632602955834,7.0,two-sided,1.9647814733249884e-12,9.997e+08,52.232143478907034
parameter,c_kbh,rate,True,True,-30086.49157421623,7.0,two-sided,1.1835166215451616e-29,1.403e+10,-15043.24578710679
parameter,c_kbh,ve,True,True,-17.372416255340937,7.0,two-sided,5.149509793621915e-07,2.321e+04,-8.688246205125608
